# x y Q2 xsec_nu xsec_nub
1.467799e-02 0.000000e+00 7.742637e+03 2.035092e-01 2.027021e-01
1.467799e-02 0.000000e+00 2.782559e+04 3.634857e-02 3.620516e-02
1.467799e-02 0.000000e+00 1.000000e+05 4.266148e-03 4.251249e-03
1.467799e-02 1.428571e-01 1.000000e+00 1.867940e-01 1.686656e-01
1.467799e-02 1.428571e-01 3.593814e+00 4.076559e-01 3.859157e-01
1.467799e-02 1.428571e-01 1.291550e+01 5.390135e-01 5.145785e-01
1.467799e-02 1.428571e-01 4.641589e+01 6.372599e-01 6.108394e-01
1.467799e-02 1.428571e-01 1.668101e+02 6.871147e-01 6.597875e-01
1.467799e-02 1.428571e-01 5.994843e+02 6.572356e-01 6.317778e-01
1.467799e-02 1.428571e-01 2.154435e+03 4.698868e-01 4.519971e-01
1.467799e-02 1.428571e-01 7.742637e+03 1.815781e-01 1.747427e-01
1.467799e-02 1.428571e-01 2.782559e+04 3.240724e-02 3.119614e-02
1.467799e-02 1.428571e-01 1.000000e+05 3.848138e-03 3.719380e-03
1.467799e-02 2.857143e-01 1.000000e+00 1.649197e-01 1.411215e-01
1.467799e-02 2.857143e-01 3.593814e+00 3.641464e-01 3.272700e-01
1.467799e-02 2.857143e-01 1.291550e+01 4.834841e-01 4.412245e-01
1.467799e-02 2.857143e-01 4.641589e+01 5.736579e-01 5.275788e-01
1.467799e-02 2.857143e-01 1.668101e+02 6.172963e-01 5.695956e-01
1.467799e-02 2.857143e-01 5.994843e+02 5.896875e-01 5.452345e-01
1.467799e-02 2.857143e-01 2.154435e+03 4.212122e-01 3.899717e-01
1.467799e-02 2.857143e-01 7.742637e+03 1.626607e-01 1.507252e-01
1.467799e-02 2.857143e-01 2.782559e+04 2.901633e-02 2.690190e-02
1.467799e-02 2.857143e-01 1.000000e+05 3.487264e-03 3.262173e-03
1.467799e-02 4.285714e-01 1.000000e+00 1.447736e-01 1.166099e-01
1.467799e-02 4.285714e-01 3.593814e+00 3.249944e-01 2.757943e-01
1.467799e-02 4.285714e-01 1.291550e+01 4.345847e-01 3.777649e-01
1.467799e-02 4.285714e-01 4.641589e+01 5.184660e-01 4.563077e-01
1.467799e-02 4.285714e-01 1.668101e+02 5.574529e-01 4.930876e-01
1.467799e-02 4.285714e-01 5.994843e+02 5.322823e-01 4.722915e-01
1.467799e-02 4.285714e-01 2.154435e+03 3.801016e-01 3.379400e-01
1.467799e-02 4.285714e-01 7.742637e+03 1.467571e-01 1.306495e-01
1.467799e-02 4.285714e-01 2.782559e+04 2.617584e-02 2.332243e-02
1.467799e-02 4.285714e-01 1.000000e+05 3.183525e-03 2.879627e-03
1.467799e-02 5.714286e-01 1.000000e+00 1.263557e-01 9.513087e-02
1.467799e-02 5.714286e-01 3.593814e+00 2.902000e-01 2.314885e-01
1.467799e-02 5.714286e-01 1.291550e+01 3.923152e-01 3.241998e-01
1.467799e-02 5.714286e-01 4.641589e+01 4.716841e-01 3.970262e-01
1.467799e-02 5.714286e-01 1.668101e+02 5.075845e-01 4.302633e-01
1.467799e-02 5.714286e-01 5.994843e+02 4.850201e-01 4.129488e-01
1.467799e-02 5.714286e-01 2.154435e+03 3.465549e-01 2.959020e-01
1.467799e-02 5.714286e-01 7.742637e+03 1.338672e-01 1.145156e-01
1.467799e-02 5.714286e-01 2.782559e+04 2.388576e-02 2.045775e-02
1.467799e-02 5.714286e-01 1.000000e+05 2.936921e-03 2.571744e-03
1.467799e-02 7.142857e-01 1.000000e+00 1.096660e-01 7.668438e-02
1.467799e-02 7.142857e-01 3.593814e+00 2.597632e-01 1.943526e-01
1.467799e-02 7.142857e-01 1.291550e+01 3.566758e-01 2.805290e-01
1.467799e-02 7.142857e-01 4.641589e+01 4.333124e-01 3.497343e-01
1.467799e-02 7.142857e-01 1.668101e+02 4.676911e-01 3.811228e-01
1.467799e-02 7.142857e-01 5.994843e+02 4.479008e-01 3.672063e-01
1.467799e-02 7.142857e-01 2.154435e+03 3.205723e-01 2.638576e-01
1.467799e-02 7.142857e-01 7.742637e+03 1.239911e-01 1.023235e-01
1.467799e-02 7.142857e-01 2.782559e+04 2.214609e-02 1.830786e-02
1.467799e-02 7.142857e-01 1.000000e+05 2.747453e-03 2.338522e-03
1.467799e-02 8.571429e-01 1.000000e+00 9.470456e-02 6.127043e-02
1.467799e-02 8.571429e-01 3.593814e+00 2.336839e-01 1.643867e-01
1.467799e-02 8.571429e-01 1.291550e+01 3.276665e-01 2.467527e-01
1.467799e-02 8.571429e-01 4.641589e+01 4.033507e-01 3.144319e-01
1.467799e-02 8.571429e-01 1.668101e+02 4.377726e-01 3.456662e-01
1.467799e-02 8.571429e-01 5.994843e+02 4.209244e-01 3.350641e-01
1.467799e-02 8.571429e-01 2.154435e+03 3.021535e-01 2.418068e-01
1.467799e-02 8.571429e-01 7.742637e+03 1.171287e-01 9.407327e-02
1.467799e-02 8.571429e-01 2.782559e+04 2.095684e-02 1.687274e-02
1.467799e-02 8.571429e-01 1.000000e+05 2.615119e-03 2.179963e-03
1.467799e-02 1.000000e+00 1.000000e+00 8.147131e-02 4.888901e-02
1.467799e-02 1.000000e+00 3.593814e+00 2.119621e-01 1.415907e-01
1.467799e-02 1.000000e+00 1.291550e+01 3.052871e-01 2.228708e-01
1.467799e-02 1.000000e+00 4.641589e+01 3.817991e-01 2.911192e-01
1.467799e-02 1.000000e+00 1.668101e+02 4.178291e-01 3.238933e-01
1.467799e-02 1.000000e+00 5.994843e+02 4.040909e-01 3.165221e-01
1.467799e-02 1.000000e+00 2.154435e+03 2.912988e-01 2.297497e-01
1.467799e-02 1.000000e+00 7.742637e+03 1.132801e-01 8.976487e-02
1.467799e-02 1.000000e+00 2.782559e+04 2.031800e-02 1.615240e-02
1.467799e-02 1.000000e+00 1.000000e+05 2.539921e-03 2.096065e-03
2.154435e-02 0.000000e+00 1.000000e+00 1.367991e-01 1.306544e-01
2.154435e-02 0.000000e+00 3.593814e+00 2.967033e-01 2.936583e-01
2.154435e-02 0.000000e+00 1.291550e+01 3.753093e-01 3.727367e-01
2.154435e-02 0.000000e+00 4.641589e+01 4.303517e-01 4.278717e-01
2.154435e-02 0.000000e+00 1.668101e+02 4.552100e-01 4.526416e-01
2.154435e-02 0.000000e+00 5.994843e+02 4.286815e-01 4.262767e-01
2.154435e-02 0.000000e+00 2.154435e+03 3.024912e-01 3.007906e-01
2.154435e-02 0.000000e+00 7.742637e+03 1.155798e-01 1.149259e-01
2.154435e-02 0.000000e+00 2.782559e+04 2.042573e-02 2.030915e-02
2.154435e-02 0.000000e+00 1.000000e+05 2.345144e-03 2.332948e-03
2.154435e-02 1.428571e-01 1.000000e+00 1.221518e-01 1.096678e-01
2.154435e-02 1.428571e-01 3.593814e+00 2.669788e-01 2.486290e-01
2.154435e-02 1.428571e-01 1.291550e+01 3.386161e-01 3.182417e-01
2.154435e-02 1.428571e-01 4.641589e+01 3.891472e-01 3.672526e-01
2.154435e-02 1.428571e-01 1.668101e+02 4.106177e-01 3.881163e-01
2.154435e-02 1.428571e-01 5.994843e+02 3.860574e-01 3.652227e-01
2.154435e-02 1.428571e-01 2.154435e+03 2.721012e-01 2.575436e-01
2.154435e-02 1.428571e-01 7.742637e+03 1.038805e-01 9.834794e-02
2.154435e-02 1.428571e-01 2.782559e+04 1.834656e-02 1.737115e-02
2.154435e-02 1.428571e-01 1.000000e+05 2.126973e-03 2.023696e-03
2.154435e-02 2.857143e-01 1.000000e+00 1.085605e-01 9.083779e-02
2.154435e-02 2.857143e-01 3.593814e+00 2.399112e-01 2.086529e-01
2.154435e-02 2.857143e-01 1.291550e+01 3.058379e-01 2.704165e-01
2.154435e-02 2.857143e-01 4.641589e+01 3.527843e-01 3.144657e-01
2.154435e-02 2.857143e-01 1.668101e+02 3.716376e-01 3.322731e-01
2.154435e-02 2.857143e-01 5.994843e+02 3.490338e-01 3.126072e-01
2.154435e-02 2.857143e-01 2.154435e+03 2.458225e-01 2.203875e-01
2.154435e-02 2.857143e-01 7.742637e+03 9.379732e-02 8.413723e-02
2.154435e-02 2.857143e-01 2.782559e+04 1.655910e-02 1.485709e-02
2.154435e-02 2.857143e-01 1.000000e+05 1.938854e-03 1.758518e-03
2.154435e-02 4.285714e-01 1.000000e+00 9.602524e-02 7.416433e-02
2.154435e-02 4.285714e-01 3.593814e+00 2.155006e-01 1.737300e-01
2.154435e-02 4.285714e-01 1.291550e+01 2.769746e-01 2.292611e-01
2.154435e-02 4.285714e-01 4.641589e+01 3.212631e-01 2.695112e-01
2.154435e-02 4.285714e-01 1.668101e+02 3.382697e-01 2.851121e-01
2.154435e-02 4.285714e-01 5.994843e+02 3.176108e-01 2.684303e-01
2.154435e-02 4.285714e-01 2.154435e+03 2.236551e-01 1.893223e-01
2.154435e-02 4.285714e-01 7.742637e+03 8.533026e-02 7.229377e-02
2.154435e-02 4.285714e-01 2.782559e+04 1.506337e-02 1.276696e-02
2.154435e-02 4.285714e-01 1.000000e+05 1.780789e-03 1.537413e-03
2.154435e-02 5.714286e-01 1.000000e+00 8.454609e-02 5.964744e-02
2.154435e-02 5.714286e-01 3.593814e+00 1.937469e-01 1.438603e-01
2.154435e-02 5.714286e-01 1.291550e+01 2.520263e-01 1.947756e-01
2.154435e-02 5.714286e-01 4.641589e+01 2.945835e-01 2.323889e-01
2.154435e-02 5.714286e-01 1.668101e+02 3.105140e-01 2.466331e-01
2.154435e-02 5.714286e-01 5.994843e+02 2.917883e-01 2.326919e-01
2.154435e-02 5.714286e-01 2.154435e+03 2.055990e-01 1.643481e-01
2.154435e-02 5.714286e-01 7.742637e+03 7.847934e-02 6.281756e-02
2.154435e-02 5.714286e-01 2.782559e+04 1.385937e-02 1.110078e-02
2.154435e-02 5.714286e-01 1.000000e+05 1.652777e-03 1.360382e-03
2.154435e-02 7.142857e-01 1.000000e+00 7.412302e-02 4.728712e-02
2.154435e-02 7.142857e-01 3.593814e+00 1.746502e-01 1.190439e-01
2.154435e-02 7.142857e-01 1.291550e+01 2.309929e-01 1.669599e-01
2.154435e-02 7.142857e-01 4.641589e+01 2.727456e-01 2.030990e-01
2.154435e-02 7.142857e-01 1.668101e+02 2.883706e-01 2.168363e-01
2.154435e-02 7.142857e-01 5.994843e+02 2.715663e-01 2.053921e-01
2.154435e-02 7.142857e-01 2.154435e+03 1.916541e-01 1.454647e-01
2.154435e-02 7.142857e-01 7.742637e+03 7.324456e-02 5.570859e-02
2.154435e-02 7.142857e-01 2.782559e+04 1.294709e-02 9.858532e-03
2.154435e-02 7.142857e-01 1.000000e+05 1.554818e-03 1.227425e-03
2.154435e-02 8.571429e-01 1.000000e+00 6.475603e-02 3.708338e-02
2.154435e-02 8.571429e-01 3.593814e+00 1.582104e-01 9.928069e-02
2.154435e-02 8.571429e-01 1.291550e+01 2.138745e-01 1.458141e-01
2.154435e-02 8.571429e-01 4.641589e+01 2.557494e-01 1.816414e-01
2.154435e-02 8.571429e-01 1.668101e+02 2.718393e-01 1.957216e-01
2.154435e-02 8.571429e-01 5.994843e+02 2.569449e-01 1.865308e-01
2.154435e-02 8.571429e-01 2.154435e+03 1.818205e-01 1.326722e-01
2.154435e-02 8.571429e-01 7.742637e+03 6.962591e-02 5.096688e-02
2.154435e-02 8.571429e-01 2.782559e+04 1.232653e-02 9.040225e-03
2.154435e-02 8.571429e-01 1.000000e+05 1.486912e-03 1.138541e-03
2.154435e-02 1.000000e+00 1.000000e+00 5.644512e-02 2.903621e-02
2.154435e-02 1.000000e+00 3.593814e+00 1.444276e-01 8.457069e-02
2.154435e-02 1.000000e+00 1.291550e+01 2.006711e-01 1.313381e-01
2.154435e-02 1.000000e+00 4.641589e+01 2.435948e-01 1.680160e-01
2.154435e-02 1.000000e+00 1.668101e+02 2.609202e-01 1.832890e-01
2.154435e-02 1.000000e+00 5.994843e+02 2.479240e-01 1.761081e-01
2.154435e-02 1.000000e+00 2.154435e+03 1.760982e-01 1.259707e-01
2.154435e-02 1.000000e+00 7.742637e+03 6.762340e-02 4.859241e-02
2.154435e-02 1.000000e+00 2.782559e+04 1.199769e-02 8.645857e-03
2.154435e-02 1.000000e+00 1.000000e+05 1.449059e-03 1.093731e-03
3.162278e-02 0.000000e+00 1.000000e+00 8.959333e-02 8.627598e-02
3.162278e-02 0.000000e+00 3.593814e+00 1.940521e-01 1.912731e-01
3.162278e-02 0.000000e+00 1.291550e+01 2.344726e-01 2.322620e-01
3.162278e-02 0.000000e+00 4.641589e+01 2.610422e-01 2.589354e-01
3.162278e-02 0.000000e+00 1.668101e+02 2.699449e-01 2.677406e-01
3.162278e-02 0.000000e+00 5.994843e+02 2.496908e-01 2.476190e-01
3.162278e-02 0.000000e+00 2.154435e+03 1.735981e-01 1.721328e-01
3.162278e-02 0.000000e+00 7.742637e+03 6.550263e-02 6.494019e-02
3.162278e-02 0.000000e+00 2.782559e+04 1.145104e-02 1.135107e-02
3.162278e-02 0.000000e+00 1.000000e+05 1.284386e-03 1.273894e-03
3.162278e-02 1.428571e-01 1.000000e+00 8.061677e-02 7.167669e-02
3.162278e-02 1.428571e-01 3.593814e+00 1.758521e-01 1.601253e-01
3.162278e-02 1.428571e-01 1.291550e+01 2.132081e-01 1.961522e-01
3.162278e-02 1.428571e-01 4.641589e+01 2.379553e-01 2.198673e-01
3.162278e-02 1.428571e-01 1.668101e+02 2.455826e-01 2.271531e-01
3.162278e-02 1.428571e-01 5.994843e+02 2.268598e-01 2.099314e-01
3.162278e-02 1.428571e-01 2.154435e+03 1.575831e-01 1.458417e-01
3.162278e-02 1.428571e-01 7.742637e+03 5.942194e-02 5.498984e-02
3.162278e-02 1.428571e-01 2.782559e+04 1.038326e-02 9.606752e-03
3.162278e-02 1.428571e-01 1.000000e+05 1.173609e-03 1.091813e-03
3.162278e-02 2.857143e-01 1.000000e+00 7.228513e-02 5.865158e-02
3.162278e-02 2.857143e-01 3.593814e+00 1.592590e-01 1.326135e-01
3.162278e-02 2.857143e-01 1.291550e+01 1.942208e-01 1.646174e-01
3.162278e-02 2.857143e-01 4.641589e+01 2.176030e-01 1.859960e-01
3.162278e-02 2.857143e-01 1.668101e+02 2.243097e-01 1.921541e-01
3.162278e-02 2.857143e-01 5.994843e+02 2.070488e-01 1.775516e-01
3.162278e-02 2.857143e-01 2.154435e+03 1.437472e-01 1.233121e-01
3.162278e-02 2.857143e-01 7.742637e+03 5.418545e-02 4.647948e-02
3.162278e-02 2.857143e-01 2.782559e+04 9.465950e-03 8.117058e-03
3.162278e-02 2.857143e-01 1.000000e+05 1.078209e-03 9.360843e-04
3.162278e-02 4.285714e-01 1.000000e+00 6.459839e-02 4.720066e-02
3.162278e-02 4.285714e-01 3.593814e+00 1.442728e-01 1.087377e-01
3.162278e-02 4.285714e-01 1.291550e+01 1.775106e-01 1.376575e-01
3.162278e-02 4.285714e-01 4.641589e+01 1.999855e-01 1.573215e-01
3.162278e-02 4.285714e-01 1.668101e+02 2.061261e-01 1.627437e-01
3.162278e-02 4.285714e-01 5.994843e+02 1.902576e-01 1.504797e-01
3.162278e-02 4.285714e-01 2.154435e+03 1.320905e-01 1.045439e-01
3.162278e-02 4.285714e-01 7.742637e+03 4.979315e-02 3.940912e-02
3.162278e-02 4.285714e-01 2.782559e+04 8.699112e-03 6.881992e-03
3.162278e-02 4.285714e-01 1.000000e+05 9.981848e-04 8.067091e-04
3.162278e-02 5.714286e-01 1.000000e+00 5.755656e-02 3.732391e-02
3.162278e-02 5.714286e-01 3.593814e+00 1.308935e-01 8.849809e-02
3.162278e-02 5.714286e-01 1.291550e+01 1.630776e-01 1.152726e-01
3.162278e-02 5.714286e-01 4.641589e+01 1.851027e-01 1.338437e-01
3.162278e-02 5.714286e-01 1.668101e+02 1.910320e-01 1.389218e-01
3.162278e-02 5.714286e-01 5.994843e+02 1.764863e-01 1.287156e-01
3.162278e-02 5.714286e-01 2.154435e+03 1.226128e-01 8.953725e-02
3.162278e-02 5.714286e-01 7.742637e+03 4.624504e-02 3.377876e-02
3.162278e-02 5.714286e-01 2.782559e+04 8.082744e-03 5.901554e-03
3.162278e-02 5.714286e-01 1.000000e+05 9.335370e-04 7.036869e-04
3.162278e-02 7.142857e-01 1.000000e+00 5.115965e-02 2.902134e-02
3.162278e-02 7.142857e-01 3.593814e+00 1.191211e-01 7.189450e-02
3.162278e-02 7.142857e-01 1.291550e+01 1.509216e-01 9.746256e-02
3.162278e-02 7.142857e-01 4.641589e+01 1.729546e-01 1.155628e-01
3.162278e-02 7.142857e-01 1.668101e+02 1.790274e-01 1.206885e-01
3.162278e-02 7.142857e-01 5.994843e+02 1.657349e-01 1.122594e-01
3.162278e-02 7.142857e-01 2.154435e+03 1.153143e-01 7.829202e-02
3.162278e-02 7.142857e-01 7.742637e+03 4.354112e-02 2.958840e-02
3.162278e-02 7.142857e-01 2.782559e+04 7.616847e-03 5.175745e-03
3.162278e-02 7.142857e-01 1.000000e+05 8.842656e-04 6.270178e-04
3.162278e-02 8.571429e-01 1.000000e+00 4.540765e-02 2.229295e-02
3.162278e-02 8.571429e-01 3.593814e+00 1.089555e-01 5.892697e-02
3.162278e-02 8.571429e-01 1.291550e+01 1.410427e-01 8.422751e-02
3.162278e-02 8.571429e-01 4.641589e+01 1.635412e-01 1.024787e-01
3.162278e-02 8.571429e-01 1.668101e+02 1.701121e-01 1.080437e-01
3.162278e-02 8.571429e-01 5.994843e+02 1.580033e-01 1.011110e-01
3.162278e-02 8.571429e-01 2.154435e+03 1.101949e-01 7.080826e-02
3.162278e-02 8.571429e-01 7.742637e+03 4.168140e-02 2.683803e-02
3.162278e-02 8.571429e-01 2.782559e+04 7.301420e-03 4.704563e-03
3.162278e-02 8.571429e-01 1.000000e+05 8.503705e-04 5.767018e-04
3.162278e-02 1.000000e+00 1.000000e+00 4.030056e-02 1.713874e-02
3.162278e-02 1.000000e+00 3.593814e+00 1.003969e-01 4.959550e-02
3.162278e-02 1.000000e+00 1.291550e+01 1.334410e-01 7.556741e-02
3.162278e-02 1.000000e+00 4.641589e+01 1.568626e-01 9.459139e-02
3.162278e-02 1.000000e+00 1.668101e+02 1.642862e-01 1.009874e-01
3.162278e-02 1.000000e+00 5.994843e+02 1.532917e-01 9.527045e-02
3.162278e-02 1.000000e+00 2.154435e+03 1.072546e-01 6.708595e-02
3.162278e-02 1.000000e+00 7.742637e+03 4.066587e-02 2.552766e-02
3.162278e-02 1.000000e+00 2.782559e+04 7.136464e-03 4.488010e-03
3.162278e-02 1.000000e+00 1.000000e+05 8.318516e-04 5.527390e-04
4.641589e-02 0.000000e+00 1.000000e+00 6.059935e-02 5.756337e-02
4.641589e-02 0.000000e+00 3.593814e+00 1.269931e-01 1.242070e-01
4.641589e-02 0.000000e+00 1.291550e+01 1.463510e-01 1.442384e-01
4.641589e-02 0.000000e+00 4.641589e+01 1.581072e-01 1.561413e-01
4.641589e-02 0.000000e+00 1.668101e+02 1.598366e-01 1.578028e-01
4.641589e-02 0.000000e+00 5.994843e+02 1.451942e-01 1.433069e-01
4.641589e-02 0.000000e+00 2.154435e+03 9.944792e-02 9.813005e-02
4.641589e-02 0.000000e+00 7.742637e+03 3.705124e-02 3.655159e-02
4.641589e-02 0.000000e+00 2.782559e+04 6.406747e-03 6.318971e-03
4.641589e-02 0.000000e+00 1.000000e+05 7.014919e-04 6.923179e-04
4.641589e-02 1.428571e-01 1.000000e+00 5.496691e-02 4.728690e-02
4.641589e-02 1.428571e-01 3.593814e+00 1.160859e-01 1.025861e-01
4.641589e-02 1.428571e-01 1.291550e+01 1.343405e-01 1.201276e-01
4.641589e-02 1.428571e-01 4.641589e+01 1.455374e-01 1.307233e-01
4.641589e-02 1.428571e-01 1.668101e+02 1.469263e-01 1.320043e-01
4.641589e-02 1.428571e-01 5.994843e+02 1.333511e-01 1.197857e-01
4.641589e-02 1.428571e-01 2.154435e+03 9.128580e-02 8.196480e-02
4.641589e-02 1.428571e-01 7.742637e+03 3.399829e-02 3.050976e-02
4.641589e-02 1.428571e-01 2.782559e+04 5.877558e-03 5.271130e-03
4.641589e-02 1.428571e-01 1.000000e+05 6.472563e-04 5.837900e-04
4.641589e-02 2.857143e-01 1.000000e+00 4.972195e-02 3.816974e-02
4.641589e-02 2.857143e-01 3.593814e+00 1.061330e-01 8.360321e-02
4.641589e-02 2.857143e-01 1.291550e+01 1.236243e-01 9.918529e-02
4.641589e-02 2.857143e-01 4.641589e+01 1.344709e-01 1.087883e-01
4.641589e-02 2.857143e-01 1.668101e+02 1.356660e-01 1.098413e-01
4.641589e-02 2.857143e-01 5.994843e+02 1.230846e-01 9.963962e-02
4.641589e-02 2.857143e-01 2.154435e+03 8.424000e-02 6.814831e-02
4.641589e-02 2.857143e-01 7.742637e+03 3.137099e-02 2.535379e-02
4.641589e-02 2.857143e-01 2.782559e+04 5.423203e-03 4.377976e-03
4.641589e-02 2.857143e-01 1.000000e+05 6.006015e-04 4.912012e-04
4.641589e-02 4.285714e-01 1.000000e+00 4.486445e-02 3.021190e-02
4.641589e-02 4.285714e-01 3.593814e+00 9.713418e-02 6.725820e-02
4.641589e-02 4.285714e-01 1.291550e+01 1.142024e-01 8.141149e-02
4.641589e-02 4.285714e-01 4.641589e+01 1.249076e-01 9.033643e-02
4.641589e-02 4.285714e-01 1.668101e+02 1.260558e-01 9.131369e-02
4.641589e-02 4.285714e-01 5.994843e+02 1.143944e-01 8.286861e-02
4.641589e-02 4.285714e-01 2.154435e+03 7.831055e-02 5.668057e-02
4.641589e-02 4.285714e-01 7.742637e+03 2.916932e-02 2.108367e-02
4.641589e-02 4.285714e-01 2.782559e+04 5.043683e-03 3.639509e-03
4.641589e-02 4.285714e-01 1.000000e+05 5.615277e-04 4.145513e-04
4.641589e-02 5.714286e-01 1.000000e+00 4.039442e-02 2.341337e-02
4.641589e-02 5.714286e-01 3.593814e+00 8.908956e-02 5.355109e-02
4.641589e-02 5.714286e-01 1.291550e+01 1.060747e-01 6.680622e-02
4.641589e-02 5.714286e-01 4.641589e+01 1.168477e-01 7.536759e-02
4.641589e-02 5.714286e-01 1.668101e+02 1.180957e-01 7.642153e-02
4.641589e-02 5.714286e-01 5.994843e+02 1.072808e-01 6.947267e-02
4.641589e-02 5.714286e-01 2.154435e+03 7.349742e-02 4.756160e-02
4.641589e-02 5.714286e-01 7.742637e+03 2.739330e-02 1.769940e-02
4.641589e-02 5.714286e-01 2.782559e+04 4.738998e-03 3.055729e-03
4.641589e-02 5.714286e-01 1.000000e+05 5.300348e-04 3.538404e-04
4.641589e-02 7.142857e-01 1.000000e+00 3.631186e-02 1.777416e-02
4.641589e-02 7.142857e-01 3.593814e+00 8.199912e-02 4.248189e-02
4.641589e-02 7.142857e-01 1.291550e+01 9.924138e-02 5.536947e-02
4.641589e-02 7.142857e-01 4.641589e+01 1.102910e-01 6.388181e-02
4.641589e-02 7.142857e-01 1.668101e+02 1.117856e-01 6.516482e-02
4.641589e-02 7.142857e-01 5.994843e+02 1.017436e-01 5.945181e-02
4.641589e-02 7.142857e-01 2.154435e+03 6.980063e-02 4.079138e-02
4.641589e-02 7.142857e-01 7.742637e+03 2.604292e-02 1.520100e-02
4.641589e-02 7.142857e-01 2.782559e+04 4.509148e-03 2.626636e-03
4.641589e-02 7.142857e-01 1.000000e+05 5.061229e-04 3.090685e-04
4.641589e-02 8.571429e-01 1.000000e+00 3.261677e-02 1.329425e-02
4.641589e-02 8.571429e-01 3.593814e+00 7.586286e-02 3.405060e-02
4.641589e-02 8.571429e-01 1.291550e+01 9.370233e-02 4.710125e-02
4.641589e-02 8.571429e-01 4.641589e+01 1.052377e-01 5.587910e-02
4.641589e-02 8.571429e-01 1.668101e+02 1.071256e-01 5.754354e-02
4.641589e-02 8.571429e-01 5.994843e+02 9.778281e-02 5.280602e-02
4.641589e-02 8.571429e-01 2.154435e+03 6.722017e-02 3.636993e-02
4.641589e-02 8.571429e-01 7.742637e+03 2.511818e-02 1.358844e-02
4.641589e-02 8.571429e-01 2.782559e+04 4.354133e-03 2.352230e-03
4.641589e-02 8.571429e-01 1.000000e+05 4.897918e-04 2.802356e-04
4.641589e-02 1.000000e+00 1.000000e+00 2.930915e-02 9.973659e-03
4.641589e-02 1.000000e+00 3.593814e+00 7.068077e-02 2.825723e-02
4.641589e-02 1.000000e+00 1.291550e+01 8.945758e-02 4.200155e-02
4.641589e-02 1.000000e+00 4.641589e+01 1.016876e-01 5.135946e-02
4.641589e-02 1.000000e+00 1.668101e+02 1.041157e-01 5.355771e-02
4.641589e-02 1.000000e+00 5.994843e+02 9.539852e-02 4.953531e-02
4.641589e-02 1.000000e+00 2.154435e+03 6.575605e-02 3.429723e-02
4.641589e-02 1.000000e+00 7.742637e+03 2.461908e-02 1.286175e-02
4.641589e-02 1.000000e+00 2.782559e+04 4.273953e-03 2.232511e-03
4.641589e-02 1.000000e+00 1.000000e+05 4.810417e-04 2.673417e-04
6.812921e-02 0.000000e+00 1.000000e+00 4.071595e-02 3.828219e-02
6.812921e-02 0.000000e+00 3.593814e+00 8.313206e-02 8.035633e-02
6.812921e-02 0.000000e+00 1.291550e+01 9.134839e-02 8.928549e-02
6.812921e-02 0.000000e+00 4.641589e+01 9.566122e-02 9.379193e-02
6.812921e-02 0.000000e+00 1.668101e+02 9.453985e-02 9.266100e-02
6.812921e-02 0.000000e+00 5.994843e+02 8.432506e-02 8.262514e-02
6.812921e-02 0.000000e+00 2.154435e+03 5.688751e-02 5.572660e-02
6.812921e-02 0.000000e+00 7.742637e+03 2.092318e-02 2.049163e-02
6.812921e-02 0.000000e+00 2.782559e+04 3.577871e-03 3.503381e-03
6.812921e-02 0.000000e+00 1.000000e+05 3.824326e-04 3.747311e-04
6.812921e-02 1.428571e-01 1.000000e+00 3.724264e-02 3.106508e-02
6.812921e-02 1.428571e-01 3.593814e+00 7.675619e-02 6.536387e-02
6.812921e-02 1.428571e-01 1.291550e+01 8.477569e-02 7.311576e-02
6.812921e-02 1.428571e-01 4.641589e+01 8.906526e-02 7.714832e-02
6.812921e-02 1.428571e-01 1.668101e+02 8.796500e-02 7.613754e-02
6.812921e-02 1.428571e-01 5.994843e+02 7.843562e-02 6.782447e-02
6.812921e-02 1.428571e-01 2.154435e+03 5.290758e-02 4.570241e-02
6.812921e-02 1.428571e-01 7.742637e+03 1.945916e-02 1.679124e-02
6.812921e-02 1.428571e-01 2.782559e+04 3.327730e-03 2.868458e-03
6.812921e-02 1.428571e-01 1.000000e+05 3.571333e-04 3.094664e-04
6.812921e-02 2.857143e-01 1.000000e+00 3.399687e-02 2.469840e-02
6.812921e-02 2.857143e-01 3.593814e+00 7.093389e-02 5.228459e-02
6.812921e-02 2.857143e-01 1.291550e+01 7.891686e-02 5.914787e-02
6.812921e-02 2.857143e-01 4.641589e+01 8.326633e-02 6.285018e-02
6.812921e-02 2.857143e-01 1.668101e+02 8.223643e-02 6.199302e-02
6.812921e-02 2.857143e-01 5.994843e+02 7.333403e-02 5.518416e-02
6.812921e-02 2.857143e-01 2.154435e+03 4.947391e-02 3.715527e-02
6.812921e-02 2.857143e-01 7.742637e+03 1.819976e-02 1.363983e-02
6.812921e-02 2.857143e-01 2.782559e+04 3.113027e-03 2.328214e-03
6.812921e-02 2.857143e-01 1.000000e+05 3.353898e-04 2.539099e-04
6.812921e-02 4.285714e-01 1.000000e+00 3.097865e-02 1.918216e-02
6.812921e-02 4.285714e-01 3.593814e+00 6.566517e-02 4.111848e-02
6.812921e-02 4.285714e-01 1.291550e+01 7.377188e-02 4.738180e-02
6.812921e-02 4.285714e-01 4.641589e+01 7.826443e-02 5.089752e-02
6.812921e-02 4.285714e-01 1.668101e+02 7.735415e-02 5.022745e-02
6.812921e-02 4.285714e-01 5.994843e+02 6.902028e-02 4.470421e-02
