# x y Q2 xsec_nu xsec_nub
1.467799e-02 0.000000e+00 7.742637e+03 2.005615e-01 2.003476e-01
1.467799e-02 0.000000e+00 2.782559e+04 3.587091e-02 3.583098e-02
1.467799e-02 0.000000e+00 1.000000e+05 4.221998e-03 4.217828e-03
1.467799e-02 1.428571e-01 1.000000e+00 1.741192e-01 1.588044e-01
1.467799e-02 1.428571e-01 3.593814e+00 3.908389e-01 3.703297e-01
1.467799e-02 1.428571e-01 1.291550e+01 5.209025e-01 4.978987e-01
1.467799e-02 1.428571e-01 4.641589e+01 6.204774e-01 5.955303e-01
1.467799e-02 1.428571e-01 1.668101e+02 6.721894e-01 6.463518e-01
1.467799e-02 1.428571e-01 5.994843e+02 6.449472e-01 6.208657e-01
1.467799e-02 1.428571e-01 2.154435e+03 4.621184e-01 4.451951e-01
1.467799e-02 1.428571e-01 7.742637e+03 1.788737e-01 1.724087e-01
1.467799e-02 1.428571e-01 2.782559e+04 3.196723e-02 3.082210e-02
1.467799e-02 1.428571e-01 1.000000e+05 3.807256e-03 3.685417e-03
1.467799e-02 2.857143e-01 1.000000e+00 1.537783e-01 1.319703e-01
1.467799e-02 2.857143e-01 3.593814e+00 3.486591e-01 3.118974e-01
1.467799e-02 2.857143e-01 1.291550e+01 4.668783e-01 4.250420e-01
1.467799e-02 2.857143e-01 4.641589e+01 5.581991e-01 5.126384e-01
1.467799e-02 2.857143e-01 1.668101e+02 6.035665e-01 5.564416e-01
1.467799e-02 2.857143e-01 5.994843e+02 5.783818e-01 5.345115e-01
1.467799e-02 2.857143e-01 2.154435e+03 4.140557e-01 3.832583e-01
1.467799e-02 2.857143e-01 7.742637e+03 1.601642e-01 1.484102e-01
1.467799e-02 2.857143e-01 2.782559e+04 2.860905e-02 2.652880e-02
1.467799e-02 2.857143e-01 1.000000e+05 3.449310e-03 3.227908e-03
1.467799e-02 4.285714e-01 1.000000e+00 1.348592e-01 1.079355e-01
1.467799e-02 4.285714e-01 3.593814e+00 3.104414e-01 2.604202e-01
1.467799e-02 4.285714e-01 1.291550e+01 4.189978e-01 3.617661e-01
1.467799e-02 4.285714e-01 4.641589e+01 5.038970e-01 4.414723e-01
1.467799e-02 4.285714e-01 1.668101e+02 5.445954e-01 4.800550e-01
1.467799e-02 4.285714e-01 5.994843e+02 5.217358e-01 4.616759e-01
1.467799e-02 4.285714e-01 2.154435e+03 3.734375e-01 3.312893e-01
1.467799e-02 4.285714e-01 7.742637e+03 1.444330e-01 1.283519e-01
1.467799e-02 4.285714e-01 2.782559e+04 2.579638e-02 2.295106e-02
1.467799e-02 4.285714e-01 1.000000e+05 3.148160e-03 2.845301e-03
1.467799e-02 5.714286e-01 1.000000e+00 1.173620e-01 8.669994e-02
1.467799e-02 5.714286e-01 3.593814e+00 2.761859e-01 2.158982e-01
1.467799e-02 5.714286e-01 1.291550e+01 3.772609e-01 3.080709e-01
1.467799e-02 5.714286e-01 4.641589e+01 4.575713e-01 3.820320e-01
1.467799e-02 5.714286e-01 1.668101e+02 4.952761e-01 4.171920e-01
1.467799e-02 5.714286e-01 5.994843e+02 4.750093e-01 4.023589e-01
1.467799e-02 5.714286e-01 2.154435e+03 3.402637e-01 2.892881e-01
1.467799e-02 5.714286e-01 7.742637e+03 1.316802e-01 1.122338e-01
1.467799e-02 5.714286e-01 2.782559e+04 2.352920e-02 2.008889e-02
1.467799e-02 5.714286e-01 1.000000e+05 2.903805e-03 2.537597e-03
1.467799e-02 7.142857e-01 1.000000e+00 1.012868e-01 6.826371e-02
1.467799e-02 7.142857e-01 3.593814e+00 2.458926e-01 1.783314e-01
1.467799e-02 7.142857e-01 1.291550e+01 3.416678e-01 2.639564e-01
1.467799e-02 7.142857e-01 4.641589e+01 4.192219e-01 3.343174e-01
1.467799e-02 7.142857e-01 1.668101e+02 4.556086e-01 3.678528e-01
1.467799e-02 7.142857e-01 5.994843e+02 4.382022e-01 3.565606e-01
1.467799e-02 7.142857e-01 2.154435e+03 3.145344e-01 2.572546e-01
1.467799e-02 7.142857e-01 7.742637e+03 1.219057e-01 1.000560e-01
1.467799e-02 7.142857e-01 2.782559e+04 2.180753e-02 1.794229e-02
1.467799e-02 7.142857e-01 1.000000e+05 2.716246e-03 2.304794e-03
1.467799e-02 8.571429e-01 1.000000e+00 8.663346e-02 5.262678e-02
1.467799e-02 8.571429e-01 3.593814e+00 2.195614e-01 1.477197e-01
1.467799e-02 8.571429e-01 1.291550e+01 3.122184e-01 2.294226e-01
1.467799e-02 8.571429e-01 4.641589e+01 3.888488e-01 2.983285e-01
1.467799e-02 8.571429e-01 1.668101e+02 4.255929e-01 3.320371e-01
1.467799e-02 8.571429e-01 5.994843e+02 4.113145e-01 3.242808e-01
1.467799e-02 8.571429e-01 2.154435e+03 2.962496e-01 2.351891e-01
1.467799e-02 8.571429e-01 7.742637e+03 1.151096e-01 9.181848e-02
1.467799e-02 8.571429e-01 2.782559e+04 2.063136e-02 1.651126e-02
1.467799e-02 8.571429e-01 1.000000e+05 2.585482e-03 2.146894e-03
1.467799e-02 1.000000e+00 1.000000e+00 7.340202e-02 3.978913e-02
1.467799e-02 1.000000e+00 3.593814e+00 1.971924e-01 1.240632e-01
1.467799e-02 1.000000e+00 1.291550e+01 2.889126e-01 2.044695e-01
1.467799e-02 1.000000e+00 4.641589e+01 3.664520e-01 2.740653e-01
1.467799e-02 1.000000e+00 1.668101e+02 4.052289e-01 3.097452e-01
1.467799e-02 1.000000e+00 5.994843e+02 3.943462e-01 3.055197e-01
1.467799e-02 1.000000e+00 2.154435e+03 2.854092e-01 2.230913e-01
1.467799e-02 1.000000e+00 7.742637e+03 1.112918e-01 8.752120e-02
1.467799e-02 1.000000e+00 2.782559e+04 2.000069e-02 1.579580e-02
1.467799e-02 1.000000e+00 1.000000e+05 2.511514e-03 2.063895e-03
2.154435e-02 0.000000e+00 1.000000e+00 1.268468e-01 1.222947e-01
2.154435e-02 0.000000e+00 3.593814e+00 2.838604e-01 2.826755e-01
2.154435e-02 0.000000e+00 1.291550e+01 3.618585e-01 3.610924e-01
2.154435e-02 0.000000e+00 4.641589e+01 4.183315e-01 4.176840e-01
2.154435e-02 0.000000e+00 1.668101e+02 4.449106e-01 4.441752e-01
2.154435e-02 0.000000e+00 5.994843e+02 4.204824e-01 4.197449e-01
2.154435e-02 0.000000e+00 2.154435e+03 2.974602e-01 2.969112e-01
2.154435e-02 0.000000e+00 7.742637e+03 1.138741e-01 1.136544e-01
2.154435e-02 0.000000e+00 2.782559e+04 2.015449e-02 2.011406e-02
2.154435e-02 0.000000e+00 1.000000e+05 2.321315e-03 2.317059e-03
2.154435e-02 1.428571e-01 1.000000e+00 1.132900e-01 1.021675e-01
2.154435e-02 1.428571e-01 3.593814e+00 2.550472e-01 2.380983e-01
2.154435e-02 1.428571e-01 1.291550e+01 3.261430e-01 3.071769e-01
2.154435e-02 1.428571e-01 4.641589e+01 3.779178e-01 3.574492e-01
2.154435e-02 1.428571e-01 1.668101e+02 4.009550e-01 3.798628e-01
2.154435e-02 1.428571e-01 5.994843e+02 3.783290e-01 3.587719e-01
2.154435e-02 1.428571e-01 2.154435e+03 2.673356e-01 2.536613e-01
2.154435e-02 1.428571e-01 7.742637e+03 1.022565e-01 9.705812e-02
2.154435e-02 1.428571e-01 2.782559e+04 1.808695e-02 1.717039e-02
2.154435e-02 1.428571e-01 1.000000e+05 2.104013e-03 2.006880e-03
2.154435e-02 2.857143e-01 1.000000e+00 1.005865e-01 8.400634e-02
2.154435e-02 2.857143e-01 3.593814e+00 2.286430e-01 1.983827e-01
2.154435e-02 2.857143e-01 1.291550e+01 2.940706e-01 2.597140e-01
2.154435e-02 2.857143e-01 4.641589e+01 3.421211e-01 3.048823e-01
2.154435e-02 2.857143e-01 1.668101e+02 3.624578e-01 3.241420e-01
2.154435e-02 2.857143e-01 5.994843e+02 3.416791e-01 3.061987e-01
2.154435e-02 2.857143e-01 2.154435e+03 2.412754e-01 2.164957e-01
2.154435e-02 2.857143e-01 7.742637e+03 9.224277e-02 8.283190e-02
2.154435e-02 2.857143e-01 2.782559e+04 1.630969e-02 1.465183e-02
2.154435e-02 2.857143e-01 1.000000e+05 1.916698e-03 1.740980e-03
2.154435e-02 4.285714e-01 1.000000e+00 8.873631e-02 6.781129e-02
2.154435e-02 4.285714e-01 3.593814e+00 2.046480e-01 1.635288e-01
2.154435e-02 4.285714e-01 1.291550e+01 2.656411e-01 2.187038e-01
2.154435e-02 4.285714e-01 4.641589e+01 3.109415e-01 2.599833e-01
2.154435e-02 4.285714e-01 1.668101e+02 3.294189e-01 2.770125e-01
2.154435e-02 4.285714e-01 5.994843e+02 3.105326e-01 2.620252e-01
2.154435e-02 4.285714e-01 2.154435e+03 2.192796e-01 1.854146e-01
2.154435e-02 4.285714e-01 7.742637e+03 8.383300e-02 7.097578e-02
2.154435e-02 4.285714e-01 2.782559e+04 1.482272e-02 1.255838e-02
2.154435e-02 4.285714e-01 1.000000e+05 1.759370e-03 1.519359e-03
2.154435e-02 5.714286e-01 1.000000e+00 7.773944e-02 5.358231e-02
2.154435e-02 5.714286e-01 3.593814e+00 1.830622e-01 1.335366e-01
2.154435e-02 5.714286e-01 1.291550e+01 2.408546e-01 1.841462e-01
2.154435e-02 5.714286e-01 4.641589e+01 2.843789e-01 2.227522e-01
2.154435e-02 5.714286e-01 1.668101e+02 3.018383e-01 2.384745e-01
2.154435e-02 5.714286e-01 5.994843e+02 2.848894e-01 2.262516e-01
2.154435e-02 5.714286e-01 2.154435e+03 2.013484e-01 1.604179e-01
2.154435e-02 5.714286e-01 7.742637e+03 7.702714e-02 6.148975e-02
2.154435e-02 5.714286e-01 2.782559e+04 1.362603e-02 1.089004e-02
2.154435e-02 5.714286e-01 1.000000e+05 1.632028e-03 1.342017e-03
2.154435e-02 7.142857e-01 1.000000e+00 6.759588e-02 4.131941e-02
2.154435e-02 7.142857e-01 3.593814e+00 1.638854e-01 1.084061e-01
2.154435e-02 7.142857e-01 1.291550e+01 2.197111e-01 1.560412e-01
2.154435e-02 7.142857e-01 4.641589e+01 2.624334e-01 1.931889e-01
2.154435e-02 7.142857e-01 1.668101e+02 2.797160e-01 2.085280e-01
2.154435e-02 7.142857e-01 5.994843e+02 2.647496e-01 1.988777e-01
2.154435e-02 7.142857e-01 2.154435e+03 1.874817e-01 1.415056e-01
2.154435e-02 7.142857e-01 7.742637e+03 7.182521e-02 5.437383e-02
2.154435e-02 7.142857e-01 2.782559e+04 1.271962e-02 9.646800e-03
2.154435e-02 7.142857e-01 1.000000e+05 1.534674e-03 1.208954e-03
2.154435e-02 8.571429e-01 1.000000e+00 5.830563e-02 3.102259e-02
2.154435e-02 8.571429e-01 3.593814e+00 1.471177e-01 8.813725e-02
2.154435e-02 8.571429e-01 1.291550e+01 2.022107e-01 1.343888e-01
2.154435e-02 8.571429e-01 4.641589e+01 2.451050e-01 1.712936e-01
2.154435e-02 8.571429e-01 1.668101e+02 2.630522e-01 1.871729e-01
2.154435e-02 8.571429e-01 5.994843e+02 2.501133e-01 1.799036e-01
2.154435e-02 8.571429e-01 2.154435e+03 1.776794e-01 1.286777e-01
2.154435e-02 8.571429e-01 7.742637e+03 6.822720e-02 4.962800e-02
2.154435e-02 8.571429e-01 2.782559e+04 1.210350e-02 8.828674e-03
2.154435e-02 8.571429e-01 1.000000e+05 1.467306e-03 1.120169e-03
2.154435e-02 1.000000e+00 1.000000e+00 4.986869e-02 2.269185e-02
2.154435e-02 1.000000e+00 3.593814e+00 1.327592e-01 7.273007e-02
2.154435e-02 1.000000e+00 1.291550e+01 1.883532e-01 1.191890e-01
2.154435e-02 1.000000e+00 4.641589e+01 2.323936e-01 1.570662e-01
2.154435e-02 1.000000e+00 1.668101e+02 2.518466e-01 1.744092e-01
2.154435e-02 1.000000e+00 5.994843e+02 2.409803e-01 1.693293e-01
2.154435e-02 1.000000e+00 2.154435e+03 1.719416e-01 1.219342e-01
2.154435e-02 1.000000e+00 7.742637e+03 6.623311e-02 4.725228e-02
2.154435e-02 1.000000e+00 2.782559e+04 1.177766e-02 8.435656e-03
2.154435e-02 1.000000e+00 1.000000e+05 1.429925e-03 1.075664e-03
3.162278e-02 0.000000e+00 1.000000e+00 8.443624e-02 8.216019e-02
3.162278e-02 0.000000e+00 3.593814e+00 1.852029e-01 1.839534e-01
3.162278e-02 0.000000e+00 1.291550e+01 2.258373e-01 2.250287e-01
3.162278e-02 0.000000e+00 4.641589e+01 2.535701e-01 2.528566e-01
3.162278e-02 0.000000e+00 1.668101e+02 2.637743e-01 2.629834e-01
3.162278e-02 0.000000e+00 5.994843e+02 2.449251e-01 2.441498e-01
3.162278e-02 0.000000e+00 2.154435e+03 1.707455e-01 1.701800e-01
3.162278e-02 0.000000e+00 7.742637e+03 6.455486e-02 6.433266e-02
3.162278e-02 0.000000e+00 2.782559e+04 1.130271e-02 1.126248e-02
3.162278e-02 0.000000e+00 1.000000e+05 1.271907e-03 1.267661e-03
3.162278e-02 1.428571e-01 1.000000e+00 7.585719e-02 6.805391e-02
3.162278e-02 1.428571e-01 3.593814e+00 1.674506e-01 1.532753e-01
3.162278e-02 1.428571e-01 1.291550e+01 2.050071e-01 1.893505e-01
3.162278e-02 1.428571e-01 4.641589e+01 2.307919e-01 2.140269e-01
3.162278e-02 1.428571e-01 1.668101e+02 2.396336e-01 2.224858e-01
3.162278e-02 1.428571e-01 5.994843e+02 2.222382e-01 2.064529e-01
3.162278e-02 1.428571e-01 2.154435e+03 1.548002e-01 1.438382e-01
3.162278e-02 1.428571e-01 7.742637e+03 5.849185e-02 5.435108e-02
3.162278e-02 1.428571e-01 2.782559e+04 1.023685e-02 9.511096e-03
3.162278e-02 1.428571e-01 1.000000e+05 1.161178e-03 1.084654e-03
3.162278e-02 2.857143e-01 1.000000e+00 6.779558e-02 5.536455e-02
3.162278e-02 2.857143e-01 3.593814e+00 1.511523e-01 1.260646e-01
3.162278e-02 2.857143e-01 1.291550e+01 1.863068e-01 1.580953e-01
3.162278e-02 2.857143e-01 4.641589e+01 2.106376e-01 1.802921e-01
3.162278e-02 2.857143e-01 1.668101e+02 2.185142e-01 1.875274e-01
3.162278e-02 2.857143e-01 5.994843e+02 2.025336e-01 1.740486e-01
3.162278e-02 2.857143e-01 2.154435e+03 1.410190e-01 1.212606e-01
3.162278e-02 2.857143e-01 7.742637e+03 5.327014e-02 4.581386e-02
3.162278e-02 2.857143e-01 2.782559e+04 9.321286e-03 8.015512e-03
3.162278e-02 2.857143e-01 1.000000e+05 1.065843e-03 9.281642e-04
3.162278e-02 4.285714e-01 1.000000e+00 6.025140e-02 4.409213e-02
3.162278e-02 4.285714e-01 3.593814e+00 1.363081e-01 1.023211e-01
3.162278e-02 4.285714e-01 1.291550e+01 1.697366e-01 1.312630e-01
3.162278e-02 4.285714e-01 4.641589e+01 1.931073e-01 1.516522e-01
3.162278e-02 4.285714e-01 1.668101e+02 2.004162e-01 1.581081e-01
3.162278e-02 4.285714e-01 5.994843e+02 1.858114e-01 1.469368e-01
3.162278e-02 4.285714e-01 2.154435e+03 1.294018e-01 1.024471e-01
3.162278e-02 4.285714e-01 7.742637e+03 4.888973e-02 3.872101e-02
3.162278e-02 4.285714e-01 2.782559e+04 8.556026e-03 6.775726e-03
3.162278e-02 4.285714e-01 1.000000e+05 9.859039e-04 7.981921e-04
3.162278e-02 5.714286e-01 1.000000e+00 5.322466e-02 3.423663e-02
3.162278e-02 5.714286e-01 3.593814e+00 1.229178e-01 8.204487e-02
3.162278e-02 5.714286e-01 1.291550e+01 1.552963e-01 1.088535e-01
3.162278e-02 5.714286e-01 4.641589e+01 1.782008e-01 1.281073e-01
3.162278e-02 5.714286e-01 1.668101e+02 1.853397e-01 1.342280e-01
3.162278e-02 5.714286e-01 5.994843e+02 1.720714e-01 1.251176e-01
3.162278e-02 5.714286e-01 2.154435e+03 1.199488e-01 8.739783e-02
3.162278e-02 5.714286e-01 7.742637e+03 4.535061e-02 3.307251e-02
3.162278e-02 5.714286e-01 2.782559e+04 7.941067e-03 5.791739e-03
3.162278e-02 5.714286e-01 1.000000e+05 9.213595e-04 6.947378e-04
3.162278e-02 7.142857e-01 1.000000e+00 4.671535e-02 2.579806e-02
3.162278e-02 7.142857e-01 3.593814e+00 1.109816e-01 6.523593e-02
3.162278e-02 7.142857e-01 1.291550e+01 1.429859e-01 9.086693e-02
3.162278e-02 7.142857e-01 4.641589e+01 1.659183e-01 1.096573e-01
3.162278e-02 7.142857e-01 1.668101e+02 1.732844e-01 1.158870e-01
3.162278e-02 7.142857e-01 5.994843e+02 1.613138e-01 1.085911e-01
3.162278e-02 7.142857e-01 2.154435e+03 1.126598e-01 7.611271e-02
3.162278e-02 7.142857e-01 7.742637e+03 4.265279e-02 2.886838e-02
3.162278e-02 7.142857e-01 2.782559e+04 7.476410e-03 5.063551e-03
3.162278e-02 7.142857e-01 1.000000e+05 8.722101e-04 6.178010e-04
3.162278e-02 8.571429e-01 1.000000e+00 4.072349e-02 1.877642e-02
3.162278e-02 8.571429e-01 3.593814e+00 1.004994e-01 5.189427e-02
3.162278e-02 8.571429e-01 1.291550e+01 1.328056e-01 7.730325e-02
3.162278e-02 8.571429e-01 4.641589e+01 1.562596e-01 9.630219e-02
3.162278e-02 8.571429e-01 1.668101e+02 1.642506e-01 1.030851e-01
3.162278e-02 8.571429e-01 5.994843e+02 1.535385e-01 9.735708e-02
3.162278e-02 8.571429e-01 2.154435e+03 1.075349e-01 6.859176e-02
3.162278e-02 8.571429e-01 7.742637e+03 4.079626e-02 2.610860e-02
3.162278e-02 8.571429e-01 2.782559e+04 7.162054e-03 4.591161e-03
3.162278e-02 8.571429e-01 1.000000e+05 8.384556e-04 5.673819e-04
3.162278e-02 1.000000e+00 1.000000e+00 3.524906e-02 1.317170e-02
3.162278e-02 1.000000e+00 3.593814e+00 9.147124e-02 4.201989e-02
3.162278e-02 1.000000e+00 1.291550e+01 1.247552e-01 6.816246e-02
3.162278e-02 1.000000e+00 4.641589e+01 1.492249e-01 8.804203e-02
3.162278e-02 1.000000e+00 1.668101e+02 1.582382e-01 9.582240e-02
3.162278e-02 1.000000e+00 5.994843e+02 1.487454e-01 9.141568e-02
3.162278e-02 1.000000e+00 2.154435e+03 1.045741e-01 6.483497e-02
3.162278e-02 1.000000e+00 7.742637e+03 3.978103e-02 2.479319e-02
3.162278e-02 1.000000e+00 2.782559e+04 6.998000e-03 4.374570e-03
3.162278e-02 1.000000e+00 1.000000e+05 8.200961e-04 5.434804e-04
4.641589e-02 0.000000e+00 1.000000e+00 5.731786e-02 5.543877e-02
4.641589e-02 0.000000e+00 3.593814e+00 1.213418e-01 1.198509e-01
4.641589e-02 0.000000e+00 1.291550e+01 1.410807e-01 1.401660e-01
4.641589e-02 0.000000e+00 4.641589e+01 1.537621e-01 1.529645e-01
4.641589e-02 0.000000e+00 1.668101e+02 1.563778e-01 1.555225e-01
4.641589e-02 0.000000e+00 5.994843e+02 1.425951e-01 1.417823e-01
4.641589e-02 0.000000e+00 2.154435e+03 9.792331e-02 9.734618e-02
4.641589e-02 0.000000e+00 7.742637e+03 3.655193e-02 3.633048e-02
4.641589e-02 0.000000e+00 2.782559e+04 6.329309e-03 6.290059e-03
4.641589e-02 0.000000e+00 1.000000e+05 6.951687e-04 6.910540e-04
4.641589e-02 1.428571e-01 1.000000e+00 5.184317e-02 4.550564e-02
4.641589e-02 1.428571e-01 3.593814e+00 1.106336e-01 9.861057e-02
4.641589e-02 1.428571e-01 1.291550e+01 1.292453e-01 1.163297e-01
4.641589e-02 1.428571e-01 4.641589e+01 1.412963e-01 1.276575e-01
4.641589e-02 1.428571e-01 1.668101e+02 1.435325e-01 1.297243e-01
4.641589e-02 1.428571e-01 5.994843e+02 1.307880e-01 1.181992e-01
4.641589e-02 1.428571e-01 2.154435e+03 8.977484e-02 8.111046e-02
4.641589e-02 1.428571e-01 7.742637e+03 3.350121e-02 3.025520e-02
4.641589e-02 1.428571e-01 2.782559e+04 5.800147e-03 5.235542e-03
4.641589e-02 1.428571e-01 1.000000e+05 6.408854e-04 5.817417e-04
4.641589e-02 2.857143e-01 1.000000e+00 4.667564e-02 3.660509e-02
4.641589e-02 2.857143e-01 3.593814e+00 1.007866e-01 7.987622e-02
4.641589e-02 2.857143e-01 1.291550e+01 1.186266e-01 9.556434e-02
4.641589e-02 2.857143e-01 4.641589e+01 1.302803e-01 1.057774e-01
4.641589e-02 2.857143e-01 1.668101e+02 1.323075e-01 1.075404e-01
4.641589e-02 2.857143e-01 5.994843e+02 1.205426e-01 9.799051e-02
4.641589e-02 2.857143e-01 2.154435e+03 8.273787e-02 6.723099e-02
4.641589e-02 2.857143e-01 7.742637e+03 3.087554e-02 2.507047e-02
4.641589e-02 2.857143e-01 2.782559e+04 5.345856e-03 4.336748e-03
4.641589e-02 2.857143e-01 1.000000e+05 5.941998e-04 4.884955e-04
4.641589e-02 4.285714e-01 1.000000e+00 4.181527e-02 2.873712e-02
4.641589e-02 4.285714e-01 3.593814e+00 9.180085e-02 6.364786e-02
4.641589e-02 4.285714e-01 1.291550e+01 1.092245e-01 7.787000e-02
4.641589e-02 4.285714e-01 4.641589e+01 1.207141e-01 8.732432e-02
4.641589e-02 4.285714e-01 1.668101e+02 1.227028e-01 8.897088e-02
4.641589e-02 4.285714e-01 5.994843e+02 1.118592e-01 8.115636e-02
4.641589e-02 4.285714e-01 2.154435e+03 7.681238e-02 5.570775e-02
4.641589e-02 4.285714e-01 7.742637e+03 2.867493e-02 2.077629e-02
4.641589e-02 4.285714e-01 2.782559e+04 4.966436e-03 3.593676e-03
4.641589e-02 4.285714e-01 1.000000e+05 5.551116e-04 4.113152e-04
4.641589e-02 5.714286e-01 1.000000e+00 3.726206e-02 2.190174e-02
4.641589e-02 5.714286e-01 3.593814e+00 8.367623e-02 4.992550e-02
4.641589e-02 5.714286e-01 1.291550e+01 1.010391e-01 6.324664e-02
4.641589e-02 5.714286e-01 4.641589e+01 1.125977e-01 7.229815e-02
4.641589e-02 5.714286e-01 1.668101e+02 1.147185e-01 7.401564e-02
4.641589e-02 5.714286e-01 5.994843e+02 1.047376e-01 6.769673e-02
4.641589e-02 5.714286e-01 2.154435e+03 7.199838e-02 4.654075e-02
4.641589e-02 5.714286e-01 7.742637e+03 2.689937e-02 1.737266e-02
4.641589e-02 5.714286e-01 2.782559e+04 4.661888e-03 3.006326e-03
4.641589e-02 5.714286e-01 1.000000e+05 5.236210e-04 3.502010e-04
4.641589e-02 7.142857e-01 1.000000e+00 3.301601e-02 1.609894e-02
4.641589e-02 7.142857e-01 3.593814e+00 7.641279e-02 3.870914e-02
4.641589e-02 7.142857e-01 1.291550e+01 9.407022e-02 5.169426e-02
4.641589e-02 7.142857e-01 4.641589e+01 1.059311e-01 6.069893e-02
4.641589e-02 7.142857e-01 1.668101e+02 1.083544e-01 6.267473e-02
4.641589e-02 7.142857e-01 5.994843e+02 9.917782e-02 5.761160e-02
4.641589e-02 7.142857e-01 2.154435e+03 6.829587e-02 3.972998e-02
4.641589e-02 7.142857e-01 7.742637e+03 2.554886e-02 1.485957e-02
4.641589e-02 7.142857e-01 2.782559e+04 4.432211e-03 2.574700e-03
4.641589e-02 7.142857e-01 1.000000e+05 4.997280e-04 3.051527e-04
4.641589e-02 8.571429e-01 1.000000e+00 2.907712e-02 1.132873e-02
4.641589e-02 8.571429e-01 3.593814e+00 7.001053e-02 2.999878e-02
4.641589e-02 8.571429e-01 1.291550e+01 8.831801e-02 4.321286e-02
4.641589e-02 8.571429e-01 4.641589e+01 1.007143e-01 5.252666e-02
4.641589e-02 8.571429e-01 1.668101e+02 1.036106e-01 5.494814e-02
4.641589e-02 8.571429e-01 5.994843e+02 9.517995e-02 5.090097e-02
4.641589e-02 8.571429e-01 2.154435e+03 6.570484e-02 3.527545e-02
4.641589e-02 8.571429e-01 7.742637e+03 2.462340e-02 1.323704e-02
4.641589e-02 8.571429e-01 2.782559e+04 4.277405e-03 2.298796e-03
4.641589e-02 8.571429e-01 1.000000e+05 4.834324e-04 2.761705e-04
4.641589e-02 1.000000e+00 1.000000e+00 2.544540e-02 7.591105e-03
4.641589e-02 1.000000e+00 3.593814e+00 6.446946e-02 2.379441e-02
4.641589e-02 1.000000e+00 1.291550e+01 8.378243e-02 3.780244e-02
4.641589e-02 1.000000e+00 4.641589e+01 9.694737e-02 4.778132e-02
4.641589e-02 1.000000e+00 1.668101e+02 1.004871e-01 5.083587e-02
4.641589e-02 1.000000e+00 5.994843e+02 9.274395e-02 4.756486e-02
4.641589e-02 1.000000e+00 2.154435e+03 6.422530e-02 3.317716e-02
4.641589e-02 1.000000e+00 7.742637e+03 2.412300e-02 1.250506e-02
4.641589e-02 1.000000e+00 2.782559e+04 4.197470e-03 2.178614e-03
4.641589e-02 1.000000e+00 1.000000e+05 4.747344e-04 2.632543e-04
6.812921e-02 0.000000e+00 1.000000e+00 3.861839e-02 3.719123e-02
6.812921e-02 0.000000e+00 3.593814e+00 7.998490e-02 7.835082e-02
6.812921e-02 0.000000e+00 1.291550e+01 8.841088e-02 8.737114e-02
6.812921e-02 0.000000e+00 4.641589e+01 9.326796e-02 9.239657e-02
6.812921e-02 0.000000e+00 1.668101e+02 9.268617e-02 9.179640e-02
6.812921e-02 0.000000e+00 5.994843e+02 8.295195e-02 8.214072e-02
6.812921e-02 0.000000e+00 2.154435e+03 5.608551e-02 5.552953e-02
6.812921e-02 0.000000e+00 7.742637e+03 2.065982e-02 2.045287e-02
6.812921e-02 0.000000e+00 2.782559e+04 3.536669e-03 3.500949e-03
6.812921e-02 0.000000e+00 1.000000e+05 3.790379e-04 3.753526e-04
6.812921e-02 1.428571e-01 1.000000e+00 3.519630e-02 3.022190e-02
6.812921e-02 1.428571e-01 3.593814e+00 7.367695e-02 6.359193e-02
6.812921e-02 1.428571e-01 1.291550e+01 8.191318e-02 7.134538e-02
6.812921e-02 1.428571e-01 4.641589e+01 8.672055e-02 7.578378e-02
6.812921e-02 1.428571e-01 1.668101e+02 8.615019e-02 7.523421e-02
6.812921e-02 1.428571e-01 5.994843e+02 7.709254e-02 6.726985e-02
6.812921e-02 1.428571e-01 2.154435e+03 5.212401e-02 4.544322e-02
6.812921e-02 1.428571e-01 7.742637e+03 1.920218e-02 1.672616e-02
6.812921e-02 1.428571e-01 2.782559e+04 3.287593e-03 2.861138e-03
6.812921e-02 1.428571e-01 1.000000e+05 3.538403e-04 3.095515e-04
6.812921e-02 2.857143e-01 1.000000e+00 3.195453e-02 2.400963e-02
6.812921e-02 2.857143e-01 3.593814e+00 6.786845e-02 5.065700e-02
6.812921e-02 2.857143e-01 1.291550e+01 7.608758e-02 5.746520e-02
6.812921e-02 2.857143e-01 4.641589e+01 8.094169e-02 6.148946e-02
6.812921e-02 2.857143e-01 1.668101e+02 8.044369e-02 6.104507e-02
6.812921e-02 2.857143e-01 5.994843e+02 7.201143e-02 5.456443e-02
6.812921e-02 2.857143e-01 2.154435e+03 4.870441e-02 3.684152e-02
6.812921e-02 2.857143e-01 7.742637e+03 1.794804e-02 1.355216e-02
6.812921e-02 2.857143e-01 2.782559e+04 3.073806e-03 2.316750e-03
6.812921e-02 2.857143e-01 1.000000e+05 3.321862e-04 2.535426e-04
6.812921e-02 4.285714e-01 1.000000e+00 2.889308e-02 1.855442e-02
6.812921e-02 4.285714e-01 3.593814e+00 6.255940e-02 3.954601e-02
6.812921e-02 4.285714e-01 1.291550e+01 7.093407e-02 4.573060e-02
6.812921e-02 4.285714e-01 4.641589e+01 7.593136e-02 4.951359e-02
6.812921e-02 4.285714e-01 1.668101e+02 7.556669e-02 4.922899e-02
6.812921e-02 4.285714e-01 5.994843e+02 6.770863e-02 4.402445e-02
